#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B211C7
#Date Time: 2024-12-03 12:32:00.826
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -8.35 V Sample Mode: Average
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 1 V
#Negative Supply: Rdy
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0002291904212168487,0.07898961753738855,6.790059973734917
0.0002293204212168487,0.08034258512570022,6.786290496906552
0.0002294504212168487,0.08000434322862229,6.782521020078186
0.0002295804212168487,0.08034258512570022,6.778751543249821
0.0002297104212168487,0.08034258512570022,6.774982066421456
0.0002298404212168487,0.08101906891985605,6.77121258959309
0.0002299704212168487,0.08169555271401188,6.763673635936359
0.0002301004212168487,0.08068082702277814,6.759904159107993
0.0002302304212168487,0.08271027840524563,6.748595728622897
0.0002303604212168487,0.0820337946110898,6.748595728622897
0.0002304904212168487,0.08271027840524563,6.748595728622897
0.0002306204212168487,0.08237203650816771,6.737287298137801
0.0002307504212168487,0.0820337946110898,6.733517821309436
0.0002308804212168487,0.08169555271401188,6.72974834448107
0.0002310104212168487,0.08304852030232354,6.722209390824339
0.0002311404212168487,0.08338676219940146,6.718439913995974
0.0002312704212168487,0.08338676219940146,6.710900960339243
0.0002314004212168487,0.08237203650816771,6.710900960339243
0.0002315304212168487,0.08304852030232354,6.707131483510878
0.0002316604212168487,0.08271027840524563,6.707131483510878
0.0002317904212168487,0.08338676219940146,6.699592529854146
0.0002319204212168487,0.08440148789063522,6.692053576197416
0.0002320504212168487,0.08338676219940146,6.684514622540685
0.0002321804212168487,0.08473972978771313,6.684514622540685
0.0002323104212168487,0.08609269737602479,6.676975668883954
0.0002324404212168487,0.08406324599355729,6.669436715227222
0.0002325704212168487,0.08507797168479105,6.669436715227222
0.0002327004212168487,0.08575445547894688,6.673206192055589
0.0002328304212168487,0.08609269737602479,6.665667238398857
0.0002329604212168487,0.08643093927310271,6.661897761570492
0.0002330904212168487,0.08643093927310271,6.654358807913761
0.0002332204212168487,0.08676918117018062,6.658128284742126
0.0002333504212168487,0.08710742306725854,6.650589331085396
0.0002334804212168487,0.08744566496433645,6.643050377428665
0.0002336104212168487,0.08643093927310271,6.64681985425703
0.0002337404212168487,0.08710742306725854,6.6392809006003
0.0002338704212168487,0.08710742306725854,6.635511423771934
0.0002340004212168487,0.08710742306725854,6.627972470115203
0.0002341304212168487,0.08710742306725854,6.627972470115203
0.0002342604212168487,0.08778390686141437,6.624202993286838
0.0002343904212168487,0.08812214875849228,6.624202993286838
0.0002345204212168487,0.0884603906555702,6.624202993286838
0.0002346504212168487,0.0884603906555702,6.620433516458473
0.0002347804212168487,0.08947511634680395,6.609125085973376
0.0002349104212168487,0.0884603906555702,6.612894562801742
0.0002350404212168487,0.0884603906555702,6.60535560914501
0.0002351704212168487,0.08913687444972604,6.601586132316645
0.0002353004212168487,0.08879863255264812,6.59781665548828
0.0002354304212168487,0.09015160014095978,6.59781665548828
0.0002355604212168487,0.08913687444972604,6.590277701831549
0.0002356904212168487,0.08913687444972604,6.594047178659914
0.0002358204212168487,0.08947511634680395,6.586508225003183
0.0002359504212168487,0.08947511634680395,6.582738748174818
0.0002360804212168487,0.08981335824388187,6.575199794518086
0.0002362104212168487,0.09015160014095978,6.582738748174818
0.0002363404212168487,0.09015160014095978,6.571430317689721
0.0002364704212168487,0.09082808393511561,6.571430317689721
0.0002366004212168487,0.09150456772927144,6.567660840861356
0.0002367304212168487,0.09082808393511561,6.560121887204625
0.0002368604212168487,0.09082808393511561,6.560121887204625
0.0002369904212168487,0.09150456772927144,6.55635241037626
0.0002371204212168487,0.09150456772927144,6.552582933547894
0.0002372504212168487,0.09116632583219353,6.548813456719529
0.0002373804212168487,0.09218105152342727,6.548813456719529
0.0002375104212168487,0.09251929342050519,6.541274503062798
0.0002376404212168487,0.09251929342050519,6.537505026234433
0.0002377704212168487,0.09218105152342727,6.533735549406067
0.0002379004212168487,0.09218105152342727,6.526196595749337
0.0002380304212168487,0.09184280962634936,6.526196595749337
0.0002381604212168487,0.09218105152342727,6.526196595749337
0.0002382904212168487,0.09251929342050519,6.522427118920971
0.0002384204212168487,0.09251929342050519,6.518657642092606
0.0002385504212168487,0.09285753531758312,6.518657642092606
0.0002386804212168487,0.09353401911173895,6.507349211607509
0.0002388104212168487,0.09285753531758312,6.503579734779144
0.0002389404212168487,0.09251929342050519,6.499810257950778
0.0002390704212168487,0.09319577721466103,6.499810257950778
0.0002392004212168487,0.09387226100881686,6.496040781122413
0.0002393304212168487,0.09251929342050519,6.499810257950778
0.0002394604212168487,0.09353401911173895,6.492271304294047
0.0002395904212168487,0.09285753531758312,6.492271304294047
0.0002397204212168487,0.09353401911173895,6.488501827465682
0.0002398504212168487,0.09251929342050519,6.48096287380895
0.0002399804212168487,0.09454874480297269,6.484732350637317
0.0002401104212168487,0.09319577721466103,6.484732350637317
0.0002402404212168487,0.09454874480297269,6.48096287380895
0.0002403704212168487,0.09454874480297269,6.477193396980585
0.0002405004212168487,0.09522522859712852,6.477193396980585
0.0002406304212168487,0.09522522859712852,6.477193396980585
0.0002407604212168487,0.09556347049420644,6.48096287380895
0.0002408904212168487,0.09556347049420644,6.47342392015222
0.0002410204212168487,0.09522522859712852,6.465884966495489
0.0002411504212168487,0.09590171239128435,6.465884966495489
0.0002412804212168487,0.09522522859712852,6.462115489667124
0.0002414104212168487,0.09522522859712852,6.450807059182027
0.0002415404212168487,0.09623995428836227,6.458346012838758
0.0002416704212168487,0.09522522859712852,6.458346012838758
0.0002418004212168487,0.09522522859712852,6.450807059182027
0.0002419304212168487,0.09454874480297269,6.450807059182027
0.0002420604212168487,0.09488698670005061,6.458346012838758
0.0002421904212168487,0.09590171239128435,6.458346012838758
0.0002423204212168487,0.09590171239128435,6.450807059182027
0.0002424504212168487,0.09522522859712852,6.447037582353662
0.0002425804212168487,0.09590171239128435,6.443268105525297
0.0002427104212168487,0.09623995428836227,6.447037582353662
0.0002428404212168487,0.09657819618544018,6.443268105525297
0.0002429704212168487,0.09590171239128435,6.443268105525297
0.0002431004212168487,0.09725467997959603,6.439498628696931
0.0002432304212168487,0.09691643808251811,6.439498628696931
0.0002433604212168487,0.09793116377375186,6.435729151868566
0.0002434904212168487,0.09691643808251811,6.428190198211835
0.0002436204212168487,0.09691643808251811,6.431959675040201
0.0002437504212168487,0.09826940567082977,6.42442072138347
0.0002438804212168487,0.09793116377375186,6.428190198211835
0.0002440104212168487,0.09826940567082977,6.420651244555104
0.0002441404212168487,0.09793116377375186,6.416881767726738
0.0002442704212168487,0.09793116377375186,6.413112290898373
0.0002444004212168487,0.09759292187667394,6.413112290898373
0.0002445304212168487,0.09725467997959603,6.413112290898373
0.0002446604212168487,0.09725467997959603,6.405573337241642
0.0002447904212168487,0.09725467997959603,6.409342814070007
0.0002449204212168487,0.09759292187667394,6.409342814070007
0.0002450504212168487,0.09793116377375186,6.413112290898373
0.0002451804212168487,0.09759292187667394,6.413112290898373
0.0002453104212168487,0.09826940567082977,6.416881767726738
0.0002454404212168487,0.09793116377375186,6.409342814070007
0.0002455704212168487,0.09826940567082977,6.405573337241642
0.0002457004212168487,0.0989458894649856,6.405573337241642
0.0002458304212168487,0.0989458894649856,6.405573337241642
0.0002459604212168487,0.09962237325914143,6.401803860413277
0.0002460904212168487,0.09928413136206352,6.398034383584911
0.0002462204212168487,0.09826940567082977,6.398034383584911
0.0002463504212168487,0.09860764756790769,6.398034383584911
0.0002464804212168487,0.09860764756790769,6.394264906756546
0.0002466104212168487,0.09996061515621935,6.394264906756546
0.0002467404212168487,0.0989458894649856,6.394264906756546
0.0002468704212168487,0.09759292187667394,6.394264906756546
0.0002470004212168487,0.09928413136206352,6.390495429928181
0.0002471304212168487,0.0989458894649856,6.394264906756546
0.0002472604212168487,0.0989458894649856,6.394264906756546
0.0002473904212168487,0.09860764756790769,6.390495429928181
0.0002475204212168487,0.09826940567082977,6.394264906756546
0.0002476504212168487,0.09759292187667394,6.398034383584911
0.0002477804212168487,0.09860764756790769,6.398034383584911
0.0002479104212168487,0.09860764756790769,6.398034383584911
0.0002480404212168487,0.09860764756790769,6.394264906756546
0.0002481704212168487,0.09962237325914143,6.394264906756546
0.0002483004212168487,0.09826940567082977,6.398034383584911
0.0002484304212168487,0.09826940567082977,6.405573337241642
0.0002485604212168487,0.09691643808251811,6.409342814070007
0.0002486904212168487,0.09860764756790769,6.394264906756546
0.0002488204212168487,0.0989458894649856,6.394264906756546
0.0002489504212168487,0.0989458894649856,6.398034383584911
0.0002490804212168487,0.09928413136206352,6.401803860413277
0.0002492104212168487,0.09860764756790769,6.394264906756546
0.0002493404212168487,0.0989458894649856,6.394264906756546
0.0002494704212168487,0.0989458894649856,6.394264906756546
0.0002496004212168487,0.1006370989503752,6.390495429928181
0.0002497304212168487,0.09962237325914143,6.394264906756546
0.0002498604212168487,0.09996061515621935,6.390495429928181
0.0002499904212168487,0.09928413136206352,6.398034383584911
0.0002501204212168487,0.09928413136206352,6.394264906756546
0.0002502504212168487,0.09860764756790769,6.398034383584911
0.0002503804212168487,0.09996061515621935,6.394264906756546
0.0002505104212168487,0.09826940567082977,6.405573337241642
0.0002506404212168487,0.09928413136206352,6.401803860413277
0.0002507704212168487,0.09826940567082977,6.401803860413277
0.0002509004212168487,0.0989458894649856,6.405573337241642
0.0002510304212168487,0.09826940567082977,6.405573337241642
0.0002511604212168487,0.09826940567082977,6.413112290898373
0.0002512904212168487,0.09928413136206352,6.413112290898373
0.0002514204212168487,0.09826940567082977,6.405573337241642
0.0002515504212168487,0.0989458894649856,6.405573337241642
0.0002516804212168487,0.09759292187667394,6.401803860413277
0.0002518104212168487,0.09860764756790769,6.409342814070007
0.0002519404212168487,0.09826940567082977,6.401803860413277
0.0002520704212168487,0.09860764756790769,6.401803860413277
0.0002522004212168487,0.09860764756790769,6.405573337241642
0.0002523304212168487,0.09793116377375186,6.401803860413277
0.0002524604212168487,0.09826940567082977,6.409342814070007
0.0002525904212168487,0.09826940567082977,6.409342814070007
0.0002527204212168487,0.09860764756790769,6.413112290898373
0.0002528504212168487,0.09826940567082977,6.413112290898373
0.0002529804212168487,0.09793116377375186,6.416881767726738
0.0002531104212168487,0.09793116377375186,6.416881767726738
0.0002532404212168487,0.0989458894649856,6.416881767726738
0.0002533704212168487,0.09759292187667394,6.413112290898373
